latitude,longitude
21.400993960571363,103.86327201534921
21.40099396039848,103.86351349596316
21.400993960225602,103.86375497657713
21.40099396005272,103.86399645719109
21.400993959879838,103.86423793780506
21.400993959706955,103.86447941841902
21.400993959534073,103.86472089903297
21.40099395936119,103.86496237964694
21.40099395918831,103.8652038602609
21.400993959015427,103.86544534087487
21.400993958842548,103.86568682148884
21.400993958669666,103.86592830210279
21.400993958496784,103.86616978271675
21.4009939583239,103.86641126333072
21.40099395815102,103.86665274394468
21.400993957978137,103.86689422455865
21.400993957805255,103.8671357051726
21.400993957632377,103.86737718578657
21.400993957459495,103.86761866640053
21.400993957286612,103.86786014701448
21.40099395711373,103.86810162762845
21.40099395694085,103.86834310824241
21.40099395676797,103.86858458885638
21.400993956595087,103.86882606947034
21.40099395642221,103.8690675500843
21.400993956249327,103.86930903069826
21.400993956076444,103.86955051131223
21.400993955903562,103.86979199192619
21.40099395573068,103.87003347254016
21.400993955557798,103.8702749531541
21.400993955384916,103.87051643376805
21.400993955212037,103.870757914382
21.400993955039155,103.87099939499595
21.400993954866273,103.87124087560989
21.40099395469339,103.87148235622384
21.40099395452051,103.87172383683779
21.400993954347626,103.87196531745174
21.400993954174744,103.87220679806569
21.400993954001862,103.87244827867964
21.400993953828984,103.87268975929359
21.4009939536561,103.87293123990753
21.40099395348322,103.87317272052148
21.40099395331034,103.87341420113543
21.40099395313746,103.87365568174938
21.400993952964576,103.87389716236333
21.400993952791698,103.87413864297729
21.400993952618816,103.87438012359124
21.400993952445933,103.87462160420517
21.40099395227305,103.87486308481913
21.40099395210017,103.87510456543308
21.400993951927287,103.87534604604703
21.400993951754405,103.87558752666098
21.400993951581523,103.87582900727493
21.400993951408644,103.87607048788888
21.400993951235762,103.87631196850282
21.40099395106288,103.87655344911677
21.400993950889998,103.87679492973072
21.400993950717115,103.87703641034467
21.400993950544233,103.87727789095861
21.40099395037135,103.87751937157256
21.400993950198473,103.87776085218651
21.40099395002559,103.87800233280046
21.400993949852708,103.87824381341441
21.400993949679826,103.87848529402837
21.400993949506947,103.87872677464232
21.400993949334065,103.87896825525625
21.400993949161187,103.8792097358702
21.400993948988305,103.87945121648416
21.400993948815422,103.87969269709811
21.40099394864254,103.87993417771206
21.400993948469658,103.88017565832601
21.400993948296776,103.88041713893996
21.400993948123894,103.8806586195539
21.400993947951015,103.88090010016785
21.400993947778133,103.88114158078179
21.40099394760525,103.88138306139572
21.40099394743237,103.88162454200966
21.400993947259487,103.8818660226236
21.400993947086604,103.88210750323753
21.400993946913722,103.88234898385147
21.40099394674084,103.88259046446541
21.40099394656796,103.88283194507935
21.40099394639508,103.88307342569328
21.400993946222197,103.88331490630722
21.400993946049315,103.88355638692116
21.400993945876433,103.8837978675351
21.400993945703554,103.88403934814903
21.400993945530676,103.88428082876297
21.400993945357794,103.8845223093769
21.40099394518491,103.88476378999084
21.40099394501203,103.88500527060478
21.400993944839147,103.88524675121872
21.400993944666265,103.88548823183265
21.400993944493383,103.88572971244659
21.4009939443205,103.88597119306053
21.400993944147622,103.88621267367446
21.40099394397474,103.8864541542884
21.400993943801858,103.88669563490234
21.400993943628976,103.88693711551628
21.400993943456093,103.88717859613021
21.40099394328321,103.88742007674415
21.40099394311033,103.88766155735809
21.40099394293745,103.88790303797202
21.40099394276457,103.88814451858596
21.400993942591686,103.8883859991999
21.400993942418804,103.88862747981383
21.400993942245922,103.88886896042777
21.40099394207304,103.88911044104171
21.40099394190016,103.88935192165565
21.400993941727283,103.88959340226958
21.4009939415544,103.88983488288352
21.40099394138152,103.89007636349746
21.400993941208636,103.8903178441114
21.400993941035754,103.89055932472533
21.40099394086287,103.89080080533927
21.40099394068999,103.8910422859532
21.40099394051711,103.89128376656714
21.40099394034423,103.89152524718108
21.400993940171347,103.891766727795
21.400993939998465,103.89200820840892
21.400993939825582,103.89224968902285
21.4009939396527,103.89249116963677
21.400993939479818,103.8927326502507
21.40099393930694,103.89297413086462
21.400993939134057,103.89321561147854
21.400993938961175,103.89345709209246
21.400993938788293,103.89369857270638
21.40099393861541,103.8939400533203
21.40099393844253,103.89418153393423
21.400993938269647,103.89442301454815
21.400993938096768,103.89466449516208
21.400993937923886,103.894905975776
21.400993937751004,103.89514745638992
21.40099393757812,103.89538893700384
21.40099393740524,103.89563041761777
21.400993937232357,103.89587189823169
21.400993937059475,103.89611337884561
21.400993936886596,103.89635485945954
21.400993936713714,103.89659634007346
21.400993936540832,103.89683782068738
21.40099393636795,103.8970793013013
21.400993936195068,103.89732078191523
21.400993936022186,103.89756226252915
21.400993935849304,103.89780374314309
21.40099393567642,103.89804522375701
21.400993935503543,103.89828670437093
21.40099393533066,103.89852818498485
21.40099393515778,103.89876966559878
21.400993934984896,103.8990111462127
21.400993934812014,103.89925262682662
21.400993934639132,103.89949410744055
21.40099393446625,103.89973558805447
21.40099393429337,103.89997706866839
21.400993934120493,103.90021854928231
21.40099393394761,103.90046002989624
21.40099393377473,103.90070151051016
21.400993933601846,103.90094299112408
21.400993933428964,103.901184471738
21.400993933256085,103.90142595235193
21.400993933083203,103.90166743296585
21.40099393291032,103.90190891357977
21.40099393273744,103.9021503941937
21.400993932564557,103.90239187480762
21.400993932391675,103.90263335542153
21.400993932218793,103.90287483603544
21.40099393204591,103.90311631664935
21.400993931873032,103.90335779726325
21.40099393170015,103.90359927787716
21.400993931527267,103.90384075849107
21.400993931354385,103.904082239105
21.400993931181503,103.9043237197189
21.40099393100862,103.90456520033283
21.40099393083574,103.90480668094673
21.40099393066286,103.90504816156066
21.40099393048998,103.90528964217457
21.40076909991562,103.85723500000002
21.40076909974274,103.85747648024257
21.400769099569857,103.85771796048512
21.400769099396978,103.85795944072767
21.400769099224096,103.85820092097022
21.400769099051214,103.85844240121277
21.40076909887833,103.85868388145532
21.400769098705453,103.85892536169787
21.40076909853257,103.85916684194042
21.40076909835969,103.85940832218297
21.400769098186807,103.85964980242551
21.400769098013924,103.85989128266804
21.400769097841046,103.86013276291058
21.400769097668164,103.86037424315312
21.40076909749528,103.86061572339565
21.4007690973224,103.86085720363819
21.400769097149517,103.86109868388073
21.40076909697664,103.86134016412326
21.400769096803756,103.8615816443658
21.400769096630874,103.86182312460834
21.400769096457992,103.86206460485087
21.400769096285114,103.86230608509341
21.40076909611223,103.86254756533594
21.40076909593935,103.86278904557848
21.400769095766467,103.86303052582102
21.400769095593585,103.86327200606355
21.400769095420706,103.86351348630609
21.400769095247824,103.86375496654863
21.400769095074942,103.86399644679116
21.40076909490206,103.8642379270337
21.40076909472918,103.86447940727624
21.4007690945563,103.86472088751877
21.400769094383417,103.86496236776131
21.400769094210535,103.86520384800384
21.400769094037653,103.86544532824638
21.400769093864774,103.86568680848892
21.400769093691892,103.86592828873145
21.40076909351901,103.86616976897399
21.40076909334613,103.86641124921653
21.400769093173253,103.86665272945906
21.40076909300037,103.8668942097016
21.40076909282749,103.86713568994413
21.400769092654606,103.86737717018667
21.400769092481728,103.86761865042921
21.400769092308845,103.86786013067174
21.400769092135963,103.86810161091428
21.40076909196308,103.86834309115682
21.4007690917902,103.86858457139935
21.40076909161732,103.86882605164189
21.400769091444438,103.86906753188443
21.400769091271556,103.86930901212696
21.400769091098674,103.8695504923695
21.400769090925795,103.86979197261203
21.400769090752913,103.87003345285457
21.40076909058003,103.8702749330971
21.400769090407152,103.87051641333962
21.400769090234274,103.87075789358214
21.40076909006139,103.87099937382466
21.40076908988851,103.87124085406718
21.400769089715627,103.8714823343097
21.400769089542745,103.87172381455223
21.400769089369867,103.87196529479475
21.400769089196984,103.87220677503727
21.400769089024102,103.87244825527979
21.40076908885122,103.87268973552231
21.40076908867834,103.87293121576484
21.40076908850546,103.87317269600736
21.400769088332577,103.87341417624988
21.400769088159695,103.8736556564924
21.400769087986813,103.87389713673493
21.400769087813934,103.87413861697745
21.400769087641052,103.87438009721997
21.400769087468174,103.87462157746249
21.40076908729529,103.87486305770501
21.400769087122413,103.87510453794754
21.40076908694953,103.87534601819006
21.40076908677665,103.87558749843258
21.400769086603766,103.8758289786751
21.400769086430888,103.87607045891762
21.400769086258006,103.87631193916015
21.400769086085123,103.87655341940267
21.40076908591224,103.87679489964519
21.40076908573936,103.87703637988771
21.40076908556648,103.87727786013023
21.4007690853936,103.87751934037276
21.400769085220716,103.87776082061528
21.400769085047834,103.8780023008578
21.400769084874952,103.87824378110032
21.400769084702073,103.87848526134285
21.40076908452919,103.87872674158537
21.400769084356313,103.87896822182789
21.400769084183434,103.87920970207041
21.400769084010552,103.87945118231293
21.40076908383767,103.87969266255546
21.400769083664787,103.87993414279798
21.400769083491905,103.8801756230405
21.400769083319027,103.88041710328302
21.400769083146145,103.88065858352554
21.400769082973262,103.88090006376807
21.40076908280038,103.88114154401057
21.4007690826275,103.8813830242531
21.40076908245462,103.88162450449562
21.400769082281737,103.88186598473814
21.400769082108855,103.88210746498066
21.400769081935973,103.88234894522319
21.400769081763094,103.88259042546571
21.400769081590212,103.88283190570823
21.400769081417334,103.88307338595075
21.40076908124445,103.88331486619327
21.400769081071573,103.8835563464358
21.40076908089869,103.88379782667832
21.40076908072581,103.88403930692084
21.400769080552926,103.88428078716336
21.400769080380044,103.88452226740588
21.400769080207166,103.8847637476484
21.400769080034284,103.88500522789093
21.4007690798614,103.88524670813345
21.40076907968852,103.88548818837597
21.40076907951564,103.8857296686185
21.40076907934276,103.885971148861
21.400769079169876,103.88621262910351
21.400769078996994,103.88645410934602
21.400769078824112,103.88669558958853
21.400769078651233,103.88693706983103
21.400769078478355,103.88717855007354
21.400769078305473,103.88742003031605
21.400769078132594,103.88766151055857
21.400769077959712,103.8879029908011
21.40076907778683,103.88814447104362
21.400769077613948,103.88838595128614
21.400769077441065,103.88862743152866
21.400769077268187,103.88886891177118
21.400769077095305,103.8891103920137
21.400769076922423,103.88935187225623
21.40076907674954,103.88959335249875
21.40076907657666,103.88983483274127
21.40076907640378,103.89007631298378
21.400769076230898,103.89031779322629
21.400769076058015,103.8905592734688
21.400769075885133,103.8908007537113
21.400769075712255,103.89104223395381
21.400769075539376,103.89128371419632
21.400769075366494,103.89152519443883
21.40076907519361,103.89176667468134
21.400769075020733,103.89200815492383
21.40076907484785,103.89224963516632
21.40076907467497,103.89249111540882
21.400769074502087,103.89273259565132
21.400769074329204,103.89297407589383
21.400769074156326,103.89321555613633
21.400769073983444,103.89345703637882
21.40076907381056,103.89369851662131
21.40076907363768,103.89393999686382
21.4007690734648,103.89418147710633
21.40076907329192,103.89442295734882
21.400769073119037,103.89466443759132
21.400769072946154,103.89490591783381
21.400769072773272,103.89514739807632
21.400769072600394,103.89538887831883
21.40076907242751,103.89563035856133
21.40076907225463,103.89587183880383
21.400769072081747,103.89611331904632
21.40076907190887,103.89635479928882
21.400769071735986,103.89659627953132
21.400769071563104,103.89683775977383
21.400769071390222,103.89707924001632
21.40076907121734,103.89732072025882
21.40076907104446,103.89756220050131
21.40076907087158,103.89780368074382
21.400769070698697,103.89804516098633
21.400769070525815,103.89828664122882
21.400769070352936,103.89852812147132
21.400769070180054,103.89876960171381
21.400769070007172,103.89901108195632
21.40076906983429,103.89925256219882
21.400769069661408,103.89949404244132
21.40076906948853,103.89973552268381
21.400769069315647,103.8999770029263
21.400769069142765,103.90021848316881
21.400769068969883,103.90045996341132
21.400769068797004,103.90070144365382
21.400769068624122,103.90094292389631
21.40076906845124,103.9011844041388
21.400769068278358,103.90142588438131
21.400769068105475,103.90166736462382
21.400769067932597,103.90190884486631
21.400769067759715,103.9021503251088
21.400769067586833,103.9023918053513
21.40076906741395,103.9026332855938
21.40076906724107,103.90287476583627
21.40076906706819,103.90311624607875
21.400769066895307,103.90335772632125
21.400769066722425,103.90359920656373
21.400769066549543,103.9038406868062
21.400769066376665,103.9040821670487
21.400769066203782,103.90432364729119
21.4007690660309,103.90456512753367
21.400769065858018,103.90480660777617
21.40076906568514,103.90504808801866
21.400769065512257,103.90528956826114
21.400544234937897,103.85723500000002
21.400544234765018,103.85747647987115
21.400544234592143,103.85771795974229
21.400544234419264,103.85795943961341
21.400544234246386,103.85820091948455
21.40054423407351,103.85844239935568
21.400544233900632,103.85868387922682
21.400544233727754,103.85892535909794
21.40054423355488,103.85916683896907
21.400544233382,103.85940831884021
21.400544233209125,103.85964979871133
21.400544233036246,103.85989127858247
21.400544232863368,103.8601327584536
21.400544232690493,103.86037423832474
21.400544232517614,103.86061571819586
21.40054423234474,103.860857198067
21.40054423217186,103.86109867793813
21.400544231998982,103.86134015780927
21.400544231826107,103.86158163768039
21.400544231653228,103.86182311755152
21.400544231480353,103.86206459742266
21.400544231307475,103.8623060772938
21.400544231134596,103.86254755716492
21.40054423096172,103.86278903703605
21.400544230788842,103.86303051690719
21.400544230615964,103.86327199677831
21.40054423044309,103.86351347664944
21.40054423027021,103.86375495652057
21.400544230097335,103.86399643639169
21.400544229924456,103.8642379162628
21.400544229751578,103.8644793961339
21.400544229578703,103.86472087600501
21.400544229405824,103.86496235587612
21.40054422923295,103.86520383574724
21.40054422906007,103.86544531561836
21.400544228887192,103.86568679548947
21.400544228714317,103.86592827536057
21.40054422854144,103.86616975523168
21.40054422836856,103.86641123510279
21.40054422819568,103.86665271497391
21.400544228022802,103.86689419484503
21.400544227849927,103.86713567471614
21.40054422767705,103.86737715458725
21.40054422750417,103.86761863445835
21.40054422733129,103.86786011432946
21.400544227158413,103.86810159420058
21.400544226985538,103.8683430740717
21.40054422681266,103.86858455394281
21.40054422663978,103.86882603381392
21.400544226466906,103.86906751368502
21.400544226294027,103.86930899355613
21.40054422612115,103.86955047342725
21.400544225948273,103.86979195329837
21.400544225775395,103.8700334331695
21.40054422560252,103.8702749130406
21.40054422542964,103.87051639291171
21.400544225256763,103.87075787278282
21.400544225083888,103.87099935265393
21.40054422491101,103.87124083252505
21.400544224738134,103.87148231239617
21.400544224565255,103.87172379226728
21.400544224392377,103.87196527213838
21.4005442242195,103.87220675200949
21.400544224046623,103.8724482318806
21.400544223873748,103.87268971175172
21.40054422370087,103.87293119162284
21.40054422352799,103.87317267149395
21.400544223355116,103.87341415136505
21.400544223182237,103.87365563123616
21.40054422300936,103.87389711110727
21.400544222836483,103.87413859097839
21.400544222663605,103.8743800708495
21.40054422249073,103.87462155072059
21.40054422231785,103.87486303059168
21.400544222144973,103.87510451046279
21.400544221972098,103.8753459903339
21.40054422179922,103.87558747020499
21.400544221626344,103.87582895007608
21.400544221453465,103.87607042994719
21.400544221280587,103.87631190981828
21.40054422110771,103.87655338968938
21.400544220934833,103.87679486956048
21.400544220761955,103.87703634943159
21.400544220589076,103.87727782930268
21.400544220416197,103.87751930917378
21.400544220243322,103.87776078904488
21.400544220070444,103.87800226891599
21.400544219897565,103.87824374878709
21.40054421972469,103.87848522865818
21.40054421955181,103.87872670852929
21.400544219378936,103.87896818840039
21.400544219206058,103.87920966827149
21.40054421903318,103.87945114814258
21.400544218860304,103.87969262801369
21.400544218687426,103.87993410788478
21.40054421851455,103.88017558775587
21.400544218341672,103.88041706762698
21.400544218168793,103.88065854749809
21.400544217995918,103.88090002736918
21.40054421782304,103.88114150724027
21.400544217650165,103.88138298711138
21.400544217477286,103.88162446698249
21.400544217304407,103.88186594685358
21.400544217131532,103.88210742672467
21.400544216958654,103.88234890659578
21.400544216785775,103.88259038646689
21.4005442166129,103.88283186633798
21.40054421644002,103.88307334620907
21.400544216267146,103.88331482608018
21.400544216094268,103.88355630595129
21.40054421592139,103.88379778582238
21.400544215748514,103.88403926569347
21.400544215575636,103.88428074556458
21.40054421540276,103.88452222543567
21.400544215229882,103.88476370530677
21.400544215057003,103.88500518517787
21.40054421488413,103.88524666504897
21.40054421471125,103.88548814492005
21.40054421453837,103.88572962479114
21.400544214365496,103.88597110466223
21.400544214192617,103.88621258453331
21.400544214019742,103.8864540644044
21.400544213846864,103.88669554427548
21.400544213673985,103.88693702414656
21.40054421350111,103.88717850401765
21.40054421332823,103.88741998388873
21.400544213155356,103.88766146375983
21.400544212982478,103.88790294363092
21.4005442128096,103.888144423502
21.400544212636724,103.88838590337309
21.400544212463846,103.88862738324417
21.400544212290967,103.88886886311526
21.40054421211809,103.88911034298636
21.40054421194521,103.88935182285744
21.400544211772335,103.88959330272853
21.400544211599456,103.88983478259962
21.400544211426578,103.8900762624707
21.4005442112537,103.8903177423418
21.40054421108082,103.89055922221289
21.400544210907945,103.89080070208396
21.400544210735067,103.89104218195506
21.400544210562188,103.89128366182614
21.400544210389313,103.89152514169723
21.400544210216434,103.89176662156832
21.400544210043556,103.8920081014394
21.40054420987068,103.8922495813105
21.400544209697802,103.89249106118159
21.400544209524927,103.89273254105267
21.40054420935205,103.89297402092376
21.40054420917917,103.89321550079485
21.400544209006295,103.89345698066593
21.400544208833416,103.89369846053702
21.40054420866054,103.8939399404081
21.400544208487663,103.89418142027918
21.400544208314784,103.89442290015027
21.40054420814191,103.89466438002135
21.40054420796903,103.89490585989245
21.400544207796155,103.89514733976354
21.400544207623277,103.89538881963462
21.400544207450398,103.89563029950571
21.400544207277523,103.89587177937678
21.400544207104645,103.89611325924785
21.40054420693177,103.89635473911892
21.40054420675889,103.89659621899
21.400544206586012,103.89683769886106
21.400544206413137,103.89707917873214
21.40054420624026,103.8973206586032
21.40054420606738,103.89756213847429
21.400544205894505,103.89780361834535
21.400544205721626,103.89804509821643
21.40054420554875,103.8982865780875
21.400544205375873,103.89852805795857
21.400544205202994,103.89876953782964
21.40054420503012,103.89901101770072
21.40054420485724,103.89925249757178
21.400544204684362,103.89949397744286
21.400544204511483,103.89973545731394
21.400544204338605,103.89997693718502
21.40054420416573,103.9002184170561
21.40054420399285,103.90045989692716
21.400544203819972,103.90070137679824
21.400544203647097,103.9009428566693
21.40054420347422,103.90118433654038
21.400544203301344,103.90142581641145
21.400544203128465,103.90166729628253
21.400544202955587,103.90190877615359
21.40054420278271,103.90215025602467
21.400544202609833,103.90239173589573
21.400544202436958,103.90263321576681
21.40054420226408,103.90287469563788
21.4005442020912,103.90311617550896
21.400544201918326,103.90335765538002
21.400544201745447,103.9035991352511
21.400544201572572,103.90384061512216
21.400544201399693,103.90408209499324
21.400544201226815,103.9043235748643
21.40054420105394,103.90456505473539
21.40054420088106,103.90480653460645
21.400544200708186,103.90504801447753
21.400544200535307,103.9052894943486
21.40031936996095,103.85723500000002
21.400319369788072,103.85747647949974
21.400319369615197,103.85771795899944
21.400319369442318,103.85795943849915
21.400319369269443,103.85820091799886
21.400319369096565,103.85844239749858
21.40031936892369,103.85868387699828
21.40031936875081,103.85892535649799
21.400319368577932,103.8591668359977
21.400319368405057,103.85940831549742
21.40031936823218,103.85964979499713
21.400319368059304,103.85989127449683
21.400319367886425,103.86013275399654
21.400319367713546,103.86037423349626
21.400319367540668,103.86061571299597
21.400319367367793,103.86085719249567
21.400319367194914,103.86109867199538
21.40031936702204,103.86134015149509
21.40031936684916,103.86158163099478
21.400319366676285,103.86182311049448
21.400319366503407,103.86206458999419
21.400319366330532,103.86230606949388
21.400319366157653,103.86254754899358
21.400319365984775,103.86278902849328
21.400319365811896,103.86303050799297
21.400319365639017,103.86327198749268
21.400319365466142,103.86351346699239
21.400319365293264,103.86375494649208
21.40031936512039,103.86399642599177
21.40031936494751,103.86423790549148
21.400319364774635,103.86447938499117
21.400319364601756,103.86472086449088
21.40031936442888,103.86496234399058
21.400319364256003,103.86520382349028
21.400319364083128,103.86544530298997
21.40031936391025,103.86568678248968
21.400319363737374,103.86592826198937
21.400319363564495,103.86616974148907
21.40031936339162,103.86641122098878
21.400319363218742,103.86665270048847
21.400319363045867,103.86689417998818
21.400319362872988,103.86713565948789
21.40031936270011,103.86737713898758
21.400319362527235,103.86761861848727
21.400319362354356,103.86786009798698
21.400319362181477,103.86810157748667
21.4003193620086,103.86834305698638
21.400319361835724,103.86858453648608
21.400319361662845,103.86882601598577
21.40031936148997,103.86906749548547
21.40031936131709,103.86930897498517
21.400319361144216,103.86955045448487
21.400319360971338,103.86979193398457
21.400319360798463,103.87003341348428
21.400319360625584,103.87027489298397
21.40031936045271,103.87051637248368
21.40031936027983,103.87075785198338
21.400319360106955,103.87099933148308
21.400319359934077,103.87124081098277
21.4003193597612,103.87148229048248
21.400319359588323,103.87172376998217
21.400319359415445,103.87196524948186
21.40031935924257,103.87220672898155
21.40031935906969,103.87244820848123
21.400319358896816,103.87268968798092
21.400319358723937,103.8729311674806
21.400319358551062,103.8731726469803
21.400319358378184,103.87341412647997
21.40031935820531,103.87365560597966
21.40031935803243,103.87389708547934
21.400319357859555,103.87413856497903
21.400319357686676,103.87438004447873
21.4003193575138,103.8746215239784
21.400319357340923,103.8748630034781
21.400319357168048,103.87510448297778
21.40031935699517,103.87534596247747
21.400319356822294,103.87558744197715
21.400319356649415,103.87582892147684
21.400319356476537,103.87607040097652
21.400319356303662,103.87631188047621
21.400319356130783,103.8765533599759
21.400319355957905,103.87679483947558
21.400319355785026,103.87703631897527
21.40031935561215,103.87727779847495
21.400319355439272,103.87751927797464
21.400319355266397,103.87776075747432
21.40031935509352,103.87800223697401
21.400319354920644,103.87824371647369
21.400319354747765,103.87848519597338
21.40031935457489,103.87872667547306
21.40031935440201,103.87896815497275
21.400319354229136,103.87920963447245
21.400319354056258,103.87945111397212
21.40031935388338,103.87969259347182
21.400319353710504,103.8799340729715
21.400319353537625,103.88017555247119
21.40031935336475,103.88041703197086
21.400319353191872,103.88065851147056
21.400319353018997,103.88089999097024
21.400319352846118,103.88114147046993
21.400319352673243,103.88138294996962
21.400319352500365,103.8816244294693
21.400319352327486,103.88186590896899
21.400319352154607,103.88210738846867
21.400319351981732,103.88234886796836
21.400319351808854,103.88259034746802
21.40031935163598,103.8828318269677
21.4003193514631,103.88307330646738
21.400319351290225,103.88331478596706
21.400319351117346,103.88355626546674
21.400319350944468,103.88379774496642
21.400319350771593,103.8840392244661
21.400319350598714,103.88428070396577
21.400319350425836,103.88452218346545
21.400319350252957,103.88476366296513
21.400319350080082,103.8850051424648
21.400319349907203,103.88524662196448
21.40031934973433,103.88548810146416
21.40031934956145,103.88572958096384
21.400319349388575,103.88597106046352
21.400319349215696,103.8862125399632
21.40031934904282,103.88645401946287
21.400319348869942,103.88669549896255
21.400319348697067,103.88693697846223
21.40031934852419,103.8871784579619
21.400319348351314,103.88741993746157
21.400319348178435,103.88766141696124
21.400319348005556,103.88790289646091
21.40031934783268,103.8881443759606
21.400319347659803,103.88838585546027
21.400319347486928,103.88862733495995
21.40031934731405,103.88886881445963
21.400319347141174,103.8891102939593
21.400319346968296,103.88935177345898
21.40031934679542,103.88959325295866
21.400319346622542,103.88983473245834
21.400319346449667,103.89007621195802
21.40031934627679,103.8903176914577
21.400319346103913,103.89055917095737
21.400319345931035,103.89080065045705
21.40031934575816,103.89104212995673
21.40031934558528,103.89128360945641
21.400319345412406,103.89152508895609
21.400319345239527,103.89176656845576
21.400319345066652,103.89200804795544
21.400319344893774,103.89224952745512
21.400319344720895,103.8924910069548
21.40031934454802,103.89273248645446
21.40031934437514,103.89297396595414
21.400319344202263,103.8932154454538
21.400319344029384,103.89345692495347
21.40031934385651,103.89369840445313
21.40031934368363,103.89393988395278
21.400319343510755,103.89418136345245
21.400319343337877,103.89442284295211
21.400319343165002,103.89466432245176
21.400319342992123,103.89490580195142
21.400319342819248,103.89514728145109
21.40031934264637,103.89538876095074
21.400319342473495,103.8956302404504
21.400319342300616,103.89587171995007
21.40031934212774,103.89611319944972
21.400319341954862,103.89635467894938
21.400319341781984,103.89659615844904
21.40031934160911,103.89683763794869
21.40031934143623,103.89707911744836
21.400319341263355,103.89732059694802
21.400319341090476,103.89756207644767
21.4003193409176,103.89780355594733
21.400319340744723,103.898045035447
21.400319340571844,103.89828651494665
21.400319340398966,103.89852799444631
21.40031934022609,103.89876947394598
21.400319340053212,103.89901095344563
21.400319339880337,103.89925243294529
21.40031933970746,103.89949391244495
21.400319339534583,103.8997353919446
21.400319339361705,103.89997687144427
21.400319339188826,103.90021835094393
21.40031933901595,103.90045983044358
21.400319338843072,103.90070130994324
21.400319338670194,103.90094278944291
21.400319338497315,103.90118426894256
21.40031933832444,103.90142574844222
21.40031933815156,103.90166722794189
21.400319337978686,103.90190870744154
21.400319337805808,103.9021501869412
21.400319337632933,103.90239166644086
21.400319337460054,103.90263314594051
21.40031933728718,103.90287462544018
21.4003193371143,103.90311610493984
21.400319336941426,103.90335758443949
21.400319336768547,103.90359906393915
21.400319336595672,103.90384054343882
21.400319336422793,103.90408202293847
21.400319336249915,103.90432350243812
21.40031933607704,103.90456498193777
21.40031933590416,103.90480646143742
21.400319335731286,103.90504794093707
21.400319335558407,103.90528942043672
21.40009450498405,103.85723500000002
21.40009450481118,103.85747647912832
21.400094504638304,103.85771795825661
21.400094504465432,103.85795943738492
21.40009450429256,103.85820091651321
21.400094504119686,103.85844239564152
21.400094503946814,103.85868387476982
21.40009450377394,103.85892535389812
21.400094503601064,103.85916683302642
21.400094503428193,103.85940831215471
21.400094503255318,103.85964979128302
21.400094503082443,103.85989127041132
21.40009450290957,103.86013274953962
21.400094502736696,103.86037422866792
21.400094502563825,103.86061570779621
21.40009450239095,103.86085718692452
21.400094502218078,103.86109866605283
21.400094502045203,103.86134014518112
21.400094501872328,103.86158162430942
21.400094501699456,103.86182310343771
21.400094501526585,103.86206458256602
21.40009450135371,103.86230606169433
21.40009450118084,103.86254754082262
21.400094501007967,103.86278901995091
21.400094500835092,103.86303049907919
21.40009450066222,103.86327197820748
21.400094500489345,103.86351345733576
21.40009450031647,103.86375493646405
21.4000945001436,103.86399641559233
21.400094499970724,103.86423789472062
21.40009449979785,103.86447937384891
21.400094499624977,103.8647208529772
21.400094499452102,103.86496233210548
21.40009449927923,103.86520381123377
21.400094499106356,103.86544529036206
21.400094498933484,103.86568676949035
21.400094498760613,103.86592824861863
21.400094498587737,103.86616972774692
21.400094498414866,103.86641120687521
21.400094498241995,103.8666526860035
21.40009449806912,103.86689416513178
21.400094497896248,103.86713564426007
21.400094497723376,103.86737712338837
21.4000944975505,103.86761860251666
21.40009449737763,103.86786008164493
21.400094497204755,103.86810156077323
21.400094497031883,103.86834303990152
21.400094496859012,103.86858451902981
21.400094496686137,103.86882599815809
21.400094496513265,103.86906747728638
21.400094496340394,103.86930895641467
21.40009449616752,103.86955043554296
21.400094495994647,103.86979191467124
21.400094495821776,103.87003339379953
21.4000944956489,103.87027487292782
21.40009449547603,103.87051635205611
21.400094495303158,103.87075783118439
21.400094495130283,103.87099931031268
21.40009449495741,103.87124078944098
21.400094494784536,103.87148226856927
21.400094494611665,103.87172374769754
21.400094494438793,103.87196522682584
21.400094494265918,103.87220670595413
21.400094494093047,103.87244818508242
21.400094493920175,103.8726896642107
21.4000944937473,103.87293114333899
21.40009449357443,103.87317262246728
21.400094493401557,103.87341410159556
21.400094493228682,103.87365558072383
21.40009449305581,103.87389705985211
21.40009449288294,103.87413853898039
21.400094492710064,103.87438001810865
21.400094492537193,103.87462149723693
21.400094492364317,103.87486297636521
21.400094492191446,103.87510445549347
21.400094492018574,103.87534593462175
21.4000944918457,103.87558741375003
21.400094491672828,103.8758288928783
21.400094491499956,103.87607037200658
21.40009449132708,103.87631185113484
21.40009449115421,103.87655333026312
21.40009449098134,103.8767948093914
21.400094490808463,103.87703628851968
21.400094490635592,103.87727776764795
21.400094490462717,103.87751924677622
21.400094490289842,103.8777607259045
21.40009449011697,103.87800220503277
21.400094489944095,103.87824368416103
21.40009448977122,103.87848516328931
21.40009448959835,103.87872664241759
21.400094489425474,103.87896812154587
21.4000944892526,103.87920960067414
21.400094489079724,103.87945107980241
21.400094488906852,103.87969255893069
21.40009448873398,103.87993403805896
21.400094488561106,103.88017551718724
21.400094488388234,103.88041699631552
21.400094488215363,103.88065847544378
21.400094488042487,103.88089995457206
21.400094487869616,103.88114143370034
