latitude,longitude
21.040241172441483,105.82871894996346
21.04024117227179,105.82895984092686
21.04024117210211,105.82920073189025
21.040241171932426,105.82944162285365
21.040241171762737,105.82968251381705
21.04024117159305,105.82992340478044
21.040241171423368,105.83016429574384
21.040241171253683,105.83040518670724
21.040241171084,105.83064607767064
21.040241170914314,105.83088696863403
21.04024117074463,105.83112785959743
21.040241170574944,105.83136875056083
21.04024117040526,105.83160964152422
21.040241170235575,105.83185053248762
21.04024117006589,105.83209142345102
21.040241169896206,105.83233231441442
21.04024116972652,105.83257320537781
21.040241169556836,105.83281409634122
21.04024116938715,105.83305498730462
21.040241169217467,105.83329587826802
21.040241169047782,105.83353676923142
21.040241168878097,105.83377766019481
21.040241168708413,105.83401855115821
21.040241168538728,105.8342594421216
21.040241168369043,105.834500333085
21.04024116819936,105.8347412240484
21.040241168029674,105.8349821150118
21.04024116785999,105.8352230059752
21.040241167690304,105.83546389693859
21.04024116752062,105.83570478790199
21.040241167350935,105.8359456788654
21.04024116718125,105.8361865698288
21.040241167011565,105.8364274607922
21.04024116684188,105.83666835175559
21.040241166672196,105.83690924271899
21.040241166502515,105.83715013368239
21.04024116633283,105.83739102464578
21.040241166163142,105.83763191560918
21.040241165993457,105.83787280657258
21.040241165823772,105.83811369753597
21.040241165654088,105.83835458849937
21.040241165484403,105.83859547946277
21.04024116531472,105.83883637042616
21.040241165145034,105.83907726138956
21.04024116497535,105.83931815235296
21.040241164805664,105.83955904331634
21.04024116463598,105.83979993427974
21.040241164466295,105.84004082524312
21.04024116429661,105.84028171620652
21.040241164126925,105.8405226071699
21.04024116395724,105.8407634981333
21.040241163787556,105.84100438909668
21.04024116361787,105.84124528006006
21.040241163448187,105.84148617102346
21.040241163278502,105.84172706198684
21.040241163108817,105.84196795295024
21.040241162939132,105.84220884391362
21.040241162769448,105.84244973487701
21.040241162599763,105.8426906258404
21.04024116243008,105.84293151680379
21.040241162260394,105.84317240776718
21.04024116209071,105.84341329873057
21.040241161921024,105.84365418969396
21.04024116175134,105.84389508065735
21.040241161581655,105.84413597162073
21.04024116141197,105.84437686258413
21.040241161242285,105.84461775354751
21.0402411610726,105.84485864451091
21.040241160902912,105.84509953547429
21.04024116073323,105.84534042643769
21.040241160563546,105.84558131740107
21.04024116039386,105.84582220836445
21.040241160224177,105.84606309932785
21.040241160054492,105.84630399029123
21.040241159884808,105.84654488125463
21.040241159715123,105.84678577221801
21.040241159545438,105.8470266631814
21.040241159375753,105.84726755414479
21.04024115920607,105.84750844510818
21.040241159036384,105.84774933607157
21.0402411588667,105.84799022703496
21.040241158697015,105.84823111799835
21.04024115852733,105.84847200896174
21.040241158357645,105.84871289992512
21.04024115818796,105.84895379088852
21.040241158018276,105.8491946818519
21.04024115784859,105.8494355728153
21.040241157678906,105.84967646377868
21.04024115750922,105.84991735474208
21.040241157339537,105.85015824570546
21.040241157169852,105.85039913666884
21.040241157000168,105.85064002763222
21.040241156830483,105.8508809185956
21.040241156660798,105.85112180955899
21.040241156491113,105.85136270052236
21.04024115632143,105.85160359148573
21.040241156151744,105.8518444824491
21.04024115598206,105.85208537341246
21.040241155812375,105.85232626437583
21.04024115564269,105.85256715533922
21.040241155473005,105.8528080463026
21.040241155303317,105.85304893726598
21.040241155133636,105.85328982822935
21.040241154963947,105.85353071919272
21.040241154794263,105.85377161015609
21.040241154624578,105.85401250111946
21.040241154454893,105.85425339208282
21.04024115428521,105.85449428304621
21.040241154115524,105.85473517400959
21.04024115394584,105.85497606497297
21.040241153776154,105.85521695593636
21.04024115360647,105.85545784689972
21.040241153436785,105.8556987378631
21.0402411532671,105.85593962882646
21.040241153097416,105.85618051978983
21.04024115292773,105.8564214107532
21.040241152758046,105.85666230171658
21.040016322186883,105.808725
21.0400163220172,105.80896589059975
21.040016321847514,105.8092067811995
21.04001632167783,105.80944767179926
21.040016321508144,105.80968856239902
21.04001632133846,105.80992945299877
21.040016321168775,105.81017034359853
21.040016320999094,105.8104112341983
21.04001632082941,105.81065212479807
21.040016320659724,105.81089301539784
21.04001632049004,105.81113390599761
21.040016320320355,105.81137479659738
21.04001632015067,105.81161568719715
21.040016319980985,105.81185657779692
21.0400163198113,105.81209746839669
21.040016319641616,105.81233835899646
21.04001631947193,105.81257924959623
21.040016319302246,105.812820140196
21.04001631913256,105.81306103079577
21.040016318962877,105.81330192139554
21.040016318793192,105.8135428119953
21.040016318623508,105.81378370259507
21.040016318453823,105.81402459319484
21.040016318284138,105.81426548379461
21.040016318114453,105.81450637439437
21.04001631794477,105.81474726499412
21.040016317775084,105.81498815559387
21.0400163176054,105.81522904619361
21.040016317435715,105.81546993679335
21.04001631726603,105.8157108273931
21.040016317096345,105.81595171799286
21.04001631692666,105.8161926085926
21.040016316756976,105.81643349919234
21.04001631658729,105.81667438979208
21.040016316417606,105.81691528039184
21.04001631624792,105.8171561709916
21.040016316078237,105.81739706159134
21.040016315908552,105.81763795219108
21.040016315738868,105.81787884279082
21.040016315569183,105.81811973339057
21.040016315399498,105.81836062399033
21.040016315229813,105.81860151459009
21.04001631506013,105.81884240518983
21.040016314890444,105.81908329578957
21.040016314720763,105.81932418638931
21.040016314551078,105.81956507698906
21.04001631438139,105.81980596758882
21.040016314211705,105.82004685818856
21.04001631404202,105.8202877487883
21.040016313872336,105.82052863938804
21.04001631370265,105.8207695299878
21.040016313532966,105.82101042058756
21.04001631336328,105.82125131118731
21.0400163131936,105.82149220178705
21.040016313023916,105.8217330923868
21.040016312854227,105.82197398298653
21.040016312684543,105.82221487358629
21.040016312514858,105.82245576418605
21.040016312345173,105.82269665478579
21.04001631217549,105.82293754538553
21.040016312005804,105.82317843598527
21.040016311836116,105.82341932658503
21.04001631166643,105.82366021718478
21.040016311496746,105.82390110778454
21.04001631132706,105.82414199838428
21.040016311157377,105.82438288898402
21.040016310987692,105.82462377958376
21.040016310818007,105.82486467018352
21.040016310648323,105.82510556078327
21.040016310478638,105.82534645138301
21.040016310308953,105.82558734198274
21.04001631013927,105.82582823258248
21.040016309969584,105.82606912318222
21.0400163097999,105.82631001378195
21.040016309630214,105.82655090438168
21.04001630946053,105.82679179498142
21.040016309290845,105.82703268558114
21.04001630912116,105.82727357618087
21.040016308951476,105.82751446678061
21.04001630878179,105.82775535738034
21.040016308612106,105.82799624798007
21.04001630844242,105.82823713857981
21.040016308272737,105.82847802917955
21.040016308103052,105.82871891977928
21.040016307933367,105.828959810379
21.040016307763683,105.82920070097875
21.040016307593998,105.82944159157847
21.040016307424313,105.8296824821782
21.04001630725463,105.82992337277794
21.040016307084944,105.83016426337767
21.04001630691526,105.8304051539774
21.040016306745574,105.83064604457714
21.04001630657589,105.83088693517686
21.040016306406205,105.83112782577659
21.04001630623652,105.83136871637633
21.040016306066835,105.83160960697607
21.04001630589715,105.8318504975758
21.040016305727466,105.83209138817553
21.04001630555778,105.83233227877527
21.040016305388097,105.832573169375
21.040016305218412,105.83281405997472
21.04001630504873,105.83305495057446
21.040016304879046,105.83329584117419
21.040016304709358,105.83353673177392
21.040016304539673,105.83377762237366
21.04001630436999,105.83401851297339
21.040016304200304,105.83425940357311
21.04001630403062,105.83450029417286
21.040016303860934,105.8347411847726
21.04001630369125,105.83498207537232
21.04001630352157,105.83522296597206
21.040016303351884,105.8354638565718
21.040016303182195,105.83570474717153
21.04001630301251,105.83594563777126
21.040016302842826,105.836186528371
21.04001630267314,105.83642741897074
21.040016302503457,105.83666830957047
21.040016302333772,105.8369092001702
21.040016302164087,105.83715009076992
21.040016301994402,105.83739098136964
21.04001630182472,105.83763187196936
21.040016301655033,105.83787276256908
21.04001630148535,105.8381136531688
21.040016301315664,105.83835454376853
21.04001630114598,105.83859543436824
21.040016300976294,105.83883632496797
21.04001630080661,105.83907721556768
21.040016300636925,105.83931810616741
21.04001630046724,105.83955899676714
21.04001630029756,105.83979988736685
21.04001630012787,105.84004077796658
21.040016299958186,105.84028166856629
21.0400162997885,105.84052255916602
21.040016299618816,105.84076344976575
21.04001629944913,105.84100434036546
21.040016299279447,105.84124523096519
21.040016299109762,105.8414861215649
21.040016298940078,105.84172701216463
21.040016298770393,105.84196790276435
21.040016298600708,105.84220879336407
21.040016298431024,105.84244968396379
21.04001629826134,105.8426905745635
21.040016298091654,105.84293146516323
21.04001629792197,105.84317235576296
21.040016297752285,105.84341324636267
21.0400162975826,105.8436541369624
21.040016297412915,105.84389502756211
21.04001629724323,105.84413591816184
21.040016297073546,105.84437680876157
21.04001629690386,105.84461769936128
21.040016296734176,105.844858589961
21.04001629656449,105.84509948056072
21.040016296394807,105.84534037116045
21.040016296225122,105.84558126176017
21.040016296055438,105.84582215235989
21.040016295885753,105.84606304295961
21.040016295716068,105.84630393355933
21.040016295546383,105.84654482415905
21.0400162953767,105.84678571475878
21.040016295207014,105.8470266053585
21.04001629503733,105.84726749595822
21.040016294867645,105.84750838655793
21.04001629469796,105.84774927715766
21.040016294528275,105.84799016775737
21.04001629435859,105.84823105835709
21.040016294188906,105.8484719489568
21.04001629401922,105.84871283955651
21.04001629384954,105.84895373015623
21.040016293679855,105.84919462075592
21.040016293510167,105.84943551135564
21.040016293340482,105.84967640195535
21.040016293170797,105.84991729255506
21.040016293001113,105.85015818315476
21.040016292831428,105.85039907375447
21.040016292661743,105.85063996435419
21.04001629249206,105.8508808549539
21.040016292322377,105.8511217455536
21.040016292152693,105.85136263615331
21.040016291983004,105.85160352675302
21.04001629181332,105.85184441735274
21.040016291643635,105.85208530795244
21.04001629147395,105.85232619855215
21.040016291304266,105.85256708915186
21.04001629113458,105.85280797975157
21.040016290964896,105.85304887035127
21.04001629079521,105.85328976095099
21.04001629062553,105.8535306515507
21.040016290455842,105.85377154215041
21.040016290286157,105.85401243275011
21.040016290116473,105.85425332334982
21.040016289946788,105.85449421394954
21.040016289777103,105.85473510454925
21.04001628960742,105.85497599514895
21.040016289437734,105.85521688574866
21.04001628926805,105.85545777634837
21.040016289098368,105.85569866694809
21.04001628892868,105.85593955754779
21.040016288758995,105.8561804481475
21.04001628858931,105.85642133874721
21.040016288419626,105.85666222934692
21.03979145784846,105.808725
21.039791457678778,105.80896589023608
21.039791457509093,105.80920678047218
21.039791457339415,105.80944767070827
21.039791457169734,105.80968856094437
21.039791457000053,105.80992945118045
21.039791456830372,105.81017034141655
21.03979145666069,105.81041123165264
21.03979145649101,105.81065212188874
21.039791456321325,105.81089301212484
21.039791456151644,105.81113390236094
21.039791455981963,105.81137479259704
21.03979145581228,105.81161568283312
21.0397914556426,105.81185657306922
21.03979145547292,105.8120974633053
21.03979145530324,105.8123383535414
21.03979145513356,105.81257924377749
21.03979145496388,105.81282013401359
21.0397914547942,105.81306102424968
21.03979145462452,105.81330191448578
21.03979145445484,105.81354280472186
21.039791454285158,105.81378369495796
21.039791454115477,105.81402458519405
21.039791453945796,105.81426547543015
21.03979145377611,105.81450636566623
21.03979145360643,105.81474725590233
21.03979145343675,105.81498814613843
21.039791453267068,105.81522903637453
21.039791453097386,105.81546992661063
21.0397914529277,105.81571081684672
21.039791452758024,105.81595170708282
21.03979145258834,105.8161925973189
21.03979145241866,105.81643348755499
21.039791452248977,105.81667437779107
21.0397914520793,105.81691526802716
21.03979145190962,105.81715615826324
21.039791451739937,105.81739704849933
21.039791451570256,105.81763793873542
21.03979145140058,105.81787882897149
21.039791451230897,105.81811971920757
21.039791451061216,105.81836060944364
21.03979145089154,105.81860149967973
21.039791450721857,105.81884238991582
21.039791450552176,105.8190832801519
21.03979145038249,105.81932417038799
21.039791450212814,105.81956506062406
21.03979145004313,105.81980595086014
21.039791449873448,105.82004684109621
21.039791449703767,105.8202877313323
21.03979144953409,105.82052862156839
21.039791449364408,105.82076951180447
21.039791449194727,105.82101040204056
21.039791449025046,105.82125129227663
21.039791448855368,105.82149218251271
21.039791448685687,105.8217330727488
21.039791448516006,105.82197396298488
21.039791448346325,105.82221485322097
21.039791448176643,105.82245574345706
21.039791448006962,105.82269663369314
21.039791447837278,105.82293752392923
21.039791447667596,105.82317841416531
21.039791447497915,105.82341930440138
21.039791447328234,105.82366019463747
21.039791447158553,105.82390108487354
21.03979144698887,105.82414197510963
21.03979144681919,105.82438286534571
21.039791446649506,105.8246237555818
21.039791446479825,105.82486464581788
21.039791446310144,105.82510553605395
21.039791446140466,105.82534642629004
21.039791445970785,105.82558731652612
21.039791445801104,105.82582820676221
21.039791445631426,105.8260690969983
21.039791445461745,105.82630998723438
21.039791445292064,105.82655087747047
21.039791445122383,105.82679176770655
21.039791444952705,105.82703265794264
21.039791444783024,105.82727354817871
21.039791444613343,105.8275144384148
21.039791444443658,105.82775532865087
21.03979144427398,105.82799621888694
21.039791444104296,105.82823710912301
21.039791443934615,105.82847799935908
21.039791443764933,105.82871888959515
21.039791443595256,105.82895977983122
21.039791443425575,105.8292006700673
21.039791443255893,105.82944156030337
21.039791443086212,105.82968245053944
21.03979144291653,105.82992334077551
21.03979144274685,105.83016423101158
21.039791442577165,105.83040512124765
21.039791442407484,105.83064601148372
21.039791442237803,105.8308869017198
21.039791442068122,105.83112779195586
21.03979144189844,105.83136868219192
21.039791441728763,105.831609572428
21.039791441559082,105.83185046266406
21.0397914413894,105.83209135290014
21.03979144121972,105.83233224313621
21.039791441050042,105.83257313337228
21.03979144088036,105.83281402360835
21.03979144071068,105.83305491384442
21.039791440541,105.83329580408049
21.039791440371317,105.83353669431656
21.039791440201636,105.83377758455264
21.03979144003195,105.8340184747887
21.03979143986227,105.83425936502476
21.03979143969259,105.83450025526083
21.039791439522908,105.8347411454969
21.039791439353227,105.83498203573298
21.039791439183542,105.83522292596905
21.039791439013865,105.83546381620512
21.03979143884418,105.83570470644119
21.0397914386745,105.83594559667726
21.039791438504817,105.83618648691333
21.03979143833514,105.8364273771494
21.03979143816546,105.83666826738548
21.039791437995778,105.83690915762155
21.039791437826096,105.83715004785762
21.03979143765642,105.83739093809369
21.039791437486738,105.83763182832976
21.039791437317056,105.83787271856582
21.03979143714738,105.83811360880189
21.039791436977698,105.83835449903796
21.039791436808017,105.83859538927403
21.039791436638332,105.83883627951009
21.039791436468654,105.83907716974615
21.03979143629897,105.8393180599822
21.03979143612929,105.83955895021826
21.039791435959607,105.83979984045432
21.03979143578993,105.84004073069038
21.03979143562025,105.84028162092643
21.039791435450567,105.84052251116249
21.039791435280886,105.84076340139855
21.03979143511121,105.8410042916346
21.039791434941527,105.84124518187066
21.039791434771846,105.84148607210672
21.03979143460217,105.84172696234278
21.039791434432487,105.84196785257883
21.039791434262806,105.84220874281489
21.03979143409312,105.84244963305095
21.039791433923444,105.842690523287
21.03979143375376,105.84293141352306
21.039791433584078,105.84317230375912
21.039791433414397,105.84341319399518
21.03979143324472,105.84365408423123
21.039791433075038,105.84389497446729
21.039791432905357,105.84413586470335
21.039791432735676,105.8443767549394
21.039791432566,105.84461764517546
21.039791432396317,105.84485853541152
21.039791432226636,105.84509942564756
21.03979143205696,105.84534031588362
21.039791431887277,105.84558120611968
21.039791431717596,105.84582209635573
21.03979143154791,105.84606298659179
21.039791431378234,105.84630387682785
21.03979143120855,105.8465447670639
21.039791431038868,105.84678565729996
21.039791430869187,105.84702654753602
21.03979143069951,105.84726743777208
21.039791430529828,105.84750832800813
21.039791430360147,105.84774921824419
21.039791430190466,105.84799010848025
21.039791430020788,105.8482309987163
21.039791429851107,105.84847188895236
21.039791429681426,105.84871277918842
21.039791429511748,105.84895366942447
21.039791429342067,105.84919455966053
21.039791429172386,105.84943544989659
21.0397914290027,105.84967634013265
21.039791428833023,105.84991723036869
21.03979142866334,105.85015812060473
21.039791428493658,105.85039901084077
21.039791428323976,105.85063990107682
21.0397914281543,105.85088079131286
21.039791427984618,105.8511216815489
21.039791427814936,105.85136257178495
21.039791427645255,105.85160346202099
21.039791427475578,105.85184435225703
21.039791427305897,105.85208524249308
21.039791427136215,105.85232613272912
21.039791426966538,105.85256702296516
21.039791426796857,105.8528079132012
21.039791426627175,105.85304880343725
21.03979142645749,105.85328969367329
21.039791426287813,105.85353058390933
21.03979142611813,105.85377147414538
21.039791425948447,105.85401236438142
21.039791425778766,105.85425325461746
21.03979142560909,105.8544941448535
21.039791425439407,105.85473503508955
21.039791425269726,105.85497592532559
21.039791425100045,105.85521681556163
21.039791424930367,105.85545770579768
21.039791424760686,105.85569859603372
21.039791424591005,105.85593948626976
21.039791424421324,105.8561803765058
21.039791424251643,105.85642126674185
21.03979142408196,105.85666215697789
21.0395665935108,105.808725
21.03956659334112,105.80896588987244
21.039566593171436,105.80920677974488
21.039566593001755,105.80944766961733
21.039566592832077,105.80968855948977
21.039566592662396,105.8099294493622
21.039566592492715,105.81017033923465
21.039566592323034,105.81041122910709
21.039566592153353,105.81065211897953
21.039566591983668,105.81089300885196
21.03956659181399,105.8111338987244
21.039566591644306,105.81137478859685
21.039566591474625,105.81161567846928
21.039566591304947,105.81185656834171
21.039566591135266,105.81209745821414
21.039566590965585,105.81233834808657
21.039566590795907,105.812579237959
21.039566590626226,105.81282012783143
21.039566590456545,105.81306101770386
21.039566590286867,105.81330190757629
21.039566590117186,105.81354279744872
21.039566589947505,105.81378368732115
21.039566589777824,105.81402457719358
21.039566589608143,105.81426546706601
21.039566589438458,105.81450635693844
21.03956658926878,105.81474724681087
21.039566589099095,105.8149881366833
21.039566588929414,105.81522902655573
21.039566588759737,105.81546991642816
21.039566588590056,105.81571080630059
21.039566588420374,105.81595169617302
21.039566588250697,105.81619258604545
21.039566588081016,105.81643347591788
21.039566587911338,105.8166743657903
21.039566587741657,105.81691525566274
21.039566587571976,105.81715614553517
21.039566587402298,105.8173970354076
21.039566587232617,105.81763792528002
21.039566587062936,105.81787881515245
21.039566586893258,105.81811970502488
21.039566586723577,105.81836059489731
21.039566586553896,105.81860148476974
21.03956658638422,105.81884237464217
21.039566586214537,105.8190832645146
21.039566586044856,105.81932415438703
21.039566585875175,105.81956504425946
21.039566585705494,105.81980593413189
21.03956658553581,105.82004682400432
21.03956658536613,105.82028771387675
21.039566585196447,105.82052860374918
21.039566585026765,105.82076949362161
21.039566584857088,105.82101038349404
21.039566584687407,105.82125127336647
21.039566584517726,105.8214921632389
21.039566584348048,105.82173305311133
21.039566584178367,105.82197394298376
21.03956658400869,105.82221483285619
21.039566583839008,105.82245572272862
21.039566583669327,105.82269661260104
21.03956658349965,105.82293750247345
21.039566583329968,105.82317839234587
21.039566583160287,105.82341928221828
21.039566582990606,105.8236601720907
21.039566582820925,105.82390106196311
21.03956658265124,105.82414195183553
21.039566582481562,105.82438284170796
21.039566582311878,105.82462373158037
21.039566582142196,105.82486462145279
21.03956658197252,105.8251055113252
21.039566581802838,105.82534640119762
21.039566581633157,105.82558729107004
21.03956658146348,105.82582818094245
21.039566581293798,105.82606907081487
21.039566581124117,105.82630996068728
21.03956658095444,105.8265508505597
21.039566580784758,105.82679174043211
21.039566580615077,105.82703263030453
21.039566580445396,105.82727352017694
21.039566580275714,105.82751441004936
21.03956658010603,105.82775529992178
21.039566579936352,105.82799618979419
21.039566579766667,105.82823707966661
21.039566579596986,105.82847796953902
21.03956657942731,105.82871885941144
21.039566579257627,105.82895974928385
21.039566579087946,105.82920063915627
21.03956657891827,105.82944152902868
21.039566578748587,105.8296824189011
21.039566578578906,105.82992330877353
21.03956657840923,105.83016419864595
21.039566578239548,105.83040508851836
21.03956657806987,105.83064597839078
21.03956657790019,105.83088686826319
21.039566577730508,105.83112775813561
21.039566577560826,105.83136864800802
21.039566577391145,105.83160953788044
21.03956657722146,105.83185042775285
21.03956657705178,105.83209131762527
21.0395665768821,105.83233220749769
21.039566576712417,105.8325730973701
21.039566576542736,105.83281398724252
21.039566576373055,105.83305487711493
21.039566576203374,105.83329576698735
21.03956657603369,105.83353665685976
21.03956657586401,105.83377754673218
21.039566575694327,105.83401843660458
21.039566575524645,105.83425932647698
21.039566575354968,105.83450021634938
21.039566575185287,105.83474110622178
21.039566575015606,105.83498199609419
21.039566574845924,105.83522288596659
21.039566574676243,105.83546377583899
21.03956657450656,105.83570466571139
21.03956657433688,105.8359455555838
21.039566574167196,105.8361864454562
21.039566573997515,105.83642733532862
21.039566573827834,105.83666822520104
21.039566573658153,105.83690911507344
21.03956657348847,105.83715000494585
21.039566573318794,105.83739089481827
21.039566573149113,105.83763178469067
21.03956657297943,105.83787267456309
21.039566572809754,105.8381135644355
21.039566572640073,105.83835445430792
21.039566572470395,105.83859534418032
21.039566572300714,105.83883623405274
21.039566572131033,105.83907712392515
21.039566571961352,105.83931801379755
21.03956657179167,105.83955890366997
21.039566571621986,105.83979979354238
21.039566571452305,105.84004068341478
21.039566571282624,105.8402815732872
21.039566571112942,105.84052246315962
21.03956657094326,105.84076335303202
21.03956657077358,105.84100424290443
21.0395665706039,105.84124513277685
21.039566570434214,105.84148602264925
21.039566570264537,105.84172691252166
21.039566570094852,105.84196780239408
21.03956656992517,105.84220869226648
21.039566569755493,105.8424495821389
21.039566569585812,105.84269047201131
21.03956656941613,105.84293136188371
21.03956656924645,105.84317225175613
21.03956656907677,105.84341314162855
21.039566568907084,105.84365403150095
21.039566568737406,105.84389492137336
21.03956656856772,105.84413581124578
21.03956656839804,105.84437670111818
21.03956656822836,105.8446175909906
21.039566568058678,105.84485848086301
21.039566567888997,105.84509937073541
21.03956656771932,105.84534026060781
21.039566567549638,105.84558115048021
21.039566567379957,105.8458220403526
21.03956656721028,105.84606293022499
21.0395665670406,105.84630382009738
21.03956656687092,105.84654470996976
21.03956656670124,105.84678559984216
21.03956656653156,105.84702648971457
21.039566566361877,105.84726737958695
21.039566566192196,105.84750826945934
21.03956656602251,105.84774915933173
21.039566565852834,105.84799004920411
21.03956656568315,105.84823093907652
21.039566565513468,105.84847182894892
21.039566565343787,105.84871271882132
21.039566565174106,105.8489536086937
21.039566565004424,105.84919449856609
21.03956656483474,105.84943538843848
21.039566564665062,105.84967627831087
21.039566564495377,105.84991716818327
21.039566564325696,105.85015805805567
21.03956656415602,105.85039894792807
21.039566563986337,105.85063983780046
21.039566563816656,105.85088072767284
21.03956656364698,105.85112161754523
21.039566563477297,105.85136250741762
21.03956656330762,105.85160339729002
21.03956656313794,105.85184428716242
21.039566562968258,105.85208517703482
21.03956656279858,105.85232606690721
21.0395665626289,105.8525669567796
21.039566562459218,105.85280784665198
21.03956656228954,105.85304873652437
21.03956656211986,105.85328962639677
21.039566561950178,105.85353051626917
21.0395665617805,105.85377140614156
21.03956656161082,105.85401229601395
21.039566561441138,105.85425318588634
21.039566561271457,105.85449407575872
21.039566561101775,105.85473496563112
21.03956656093209,105.85497585550353
21.039566560762413,105.85521674537593
21.03956656059273,105.85545763524831
21.039566560423047,105.8556985251207
21.03956656025337,105.85593941499309
21.03956656008369,105.85618030486548
21.039566559914007,105.85642119473786
21.03956655974433,105.85666208461024
21.03934172917317,105.808725
21.039341729003496,105.80896588950878
21.039341728833815,105.80920677901757
21.03934172866414,105.80944766852636
21.03934172849446,105.80968855803515
21.039341728324786,105.80992944754394
21.039341728155105,105.81017033705272
21.03934172798543,105.81041122656151
21.039341727815753,105.8106521160703
21.039341727646075,105.81089300557908
21.039341727476398,105.81113389508785
21.03934172730672,105.81137478459662
21.039341727137042,105.81161567410541
21.039341726967365,105.8118565636142
21.039341726797687,105.81209745312299
21.039341726628013,105.81233834263178
21.039341726458332,105.81257923214056
21.039341726288658,105.81282012164935
21.039341726118977,105.81306101115813
21.039341725949303,105.8133019006669
21.039341725779625,105.81354279017567
21.039341725609948,105.81378367968445
21.03934172544027,105.81402456919322
21.039341725270592,105.81426545870201
21.039341725100915,105.8145063482108
21.039341724931237,105.81474723771959
21.03934172476156,105.81498812722837
21.039341724591885,105.81522901673716
21.039341724422204,105.81546990624595
21.039341724252527,105.81571079575474
21.03934172408285,105.81595168526353
21.03934172391317,105.8161925747723
21.039341723743494,105.81643346428108
21.039341723573816,105.81667435378985
21.039341723404142,105.81691524329862
21.03934172323446,105.8171561328074
21.039341723064787,105.81739702231619
21.039341722895106,105.81763791182497
21.039341722725432,105.81787880133376
21.03934172255575,105.81811969084255
21.039341722386077,105.81836058035134
21.0393417222164,105.81860146986013
21.03934172204672,105.81884235936892
21.039341721877044,105.81908324887769
21.039341721707366,105.81932413838646
21.03934172153769,105.81956502789524
21.03934172136801,105.81980591740401
21.039341721198333,105.82004680691279
21.03934172102866,105.82028769642156
21.039341720858978,105.82052858593035
21.039341720689304,105.82076947543914
21.039341720519623,105.82101036494792
21.03934172034995,105.82125125445671
21.03934172018027,105.82149214396549
21.039341720010594,105.82173303347426
21.039341719840916,105.82197392298303
21.03934171967124,105.8222148124918
21.03934171950156,105.82245570200057
21.039341719331883,105.82269659150934
21.039341719162206,105.8229374810181
21.03934171899253,105.82317837052686
21.03934171882285,105.82341926003562
21.039341718653176,105.8236601495444
21.039341718483495,105.82390103905317
21.03934171831382,105.82414192856193
21.039341718144144,105.82438281807069
21.039341717974466,105.82462370757946
21.03934171780479,105.82486459708824
21.039341717635107,105.82510548659701
21.039341717465433,105.82534637610577
21.039341717295752,105.82558726561453
21.039341717126078,105.8258281551233
21.039341716956397,105.82606904463208
21.039341716786723,105.82630993414085
21.039341716617045,105.82655082364961
21.039341716447368,105.82679171315837
21.03934171627769,105.82703260266713
21.039341716108012,105.8272734921759
21.039341715938335,105.82751438168467
21.039341715768657,105.82775527119342
21.03934171559898,105.82799616070218
21.039341715429305,105.82823705021096
21.039341715259624,105.82847793971972
21.03934171508995,105.82871882922848
21.03934171492027,105.82895971873724
21.039341714750595,105.82920060824601
21.039341714580917,105.82944149775479
21.03934171441124,105.82968238726355
21.039341714241562,105.8299232767723
21.039341714071885,105.83016416628107
21.039341713902207,105.83040505578984
21.03934171373253,105.8306459452986
21.03934171356285,105.83088683480736
21.03934171339317,105.83112772431612
21.039341713223497,105.83136861382489
21.03934171305382,105.83160950333365
21.03934171288414,105.83185039284241
21.039341712714464,105.83209128235117
21.039341712544786,105.83233217185995
21.03934171237511,105.83257306136872
21.03934171220543,105.83281395087748
21.039341712035753,105.83305484038624
21.03934171186608,105.833295729895
21.039341711696398,105.83353661940376
21.039341711526724,105.8337775089125
21.039341711357043,105.83401839842126
21.03934171118737,105.83425928793002
21.03934171101769,105.83450017743877
21.039341710848014,105.83474106694752
21.039341710678336,105.83498195645628
21.03934171050866,105.83522284596502
21.03934171033898,105.83546373547377
21.039341710169303,105.83570462498253
21.039341709999626,105.83594551449127
21.03934170982995,105.83618640400003
21.03934170966027,105.83642729350879
21.039341709490596,105.83666818301754
21.039341709320915,105.83690907252628
21.03934170915124,105.83714996203504
21.03934170898156,105.83739085154379
21.039341708811886,105.83763174105253
21.03934170864221,105.8378726305613
21.03934170847253,105.83811352007004
21.039341708302853,105.83835440957878
21.039341708133176,105.83859529908754
21.039341707963498,105.83883618859629
21.03934170779382,105.83907707810505
21.039341707624143,105.83931796761381
21.03934170745447,105.83955885712255
21.039341707284787,105.8397997466313
21.03934170711511,105.84004063614006
21.039341706945432,105.8402815256488
21.039341706775755,105.84052241515755
21.039341706606077,105.84076330466631
21.0393417064364,105.84100419417506
21.039341706266725,105.84124508368382
21.039341706097044,105.84148597319258
21.03934170592737,105.84172686270132
21.03934170575769,105.84196775221007
21.039341705588015,105.84220864171883
21.039341705418337,105.84244953122757
21.03934170524866,105.84269042073632
21.039341705078982,105.84293131024508
21.039341704909305,105.84317219975382
21.039341704739627,105.84341308926257
21.03934170456995,105.84365397877133
21.03934170440027,105.84389486828007
21.039341704230598,105.84413575778883
21.039341704060917,105.84437664729758
21.039341703891242,105.84461753680631
21.03934170372156,105.84485842631506
21.039341703551887,105.84509931582379
21.039341703382206,105.84534020533253
21.039341703212532,105.84558109484128
21.039341703042854,105.84582198435001
21.039341702873177,105.84606287385876
21.0393417027035,105.84630376336749
21.03934170253382,105.84654465287623
21.039341702364144,105.84678554238496
